23499.028125,55.571770,-21.208360,-3.986084,
23499.028125,-60.996070,14.595010,-88.802085,
23499.028125,9.672140,0.354000,-42.700567,
23499.028125,55.530500,-4.678820,-6.557758,
23499.028125,73.527840,4.192700,10.796621,
23499.028125,121.041160,14.535460,83.572514,
23499.028125,37.857000,-46.878910,-11.762761,
23499.028125,24.384500,60.241990,-28.313120,
23499.028125,-80.163110,25.732780,-77.636533,
23499.028125,149.009980,-35.316110,10.032280,
23499.028125,166.484890,-22.228440,-0.453716,
23499.028125,11.931680,78.923400,-31.957568,
23499.028125,-149.606390,-17.577040,-34.052587,
23499.028125,-25.662830,37.747740,-65.843567,
23499.028125,147.186570,-9.434020,25.733958,
23499.028125,-21.909460,64.146000,-57.622761,
23499.028125,-134.964910,-23.130260,-44.943390,
23499.028125,-67.751060,-53.785840,-70.712788,
23499.028125,-68.127360,-67.571390,-67.836815,
23499.028125,-22.934990,16.732130,-65.598769,
23499.028125,-90.304380,-0.742380,-71.197990,
23499.028125,-70.668630,-33.149640,-75.689503,
23499.028125,-110.951970,18.727740,-57.679469,
23499.028125,-52.678070,47.595320,-78.670580,
23499.028125,-5.667370,-15.942360,-50.339041,
23499.028125,39.578550,-69.004870,-1.965466,
23499.028125,140.002030,-66.665190,1.722592,
23499.028125,-68.823640,76.537490,-74.143151,
23499.028125,1.484890,43.549620,-47.353279,
23499.028125,-12.312400,-37.065120,-48.999228,
23499.028125,115.346760,-29.046170,44.566499,
23499.028125,-114.479860,62.481100,-58.088323,
23499.028125,142.716790,47.029700,31.225846,
23499.028472,77.571350,-37.798600,21.480208,
23499.028472,-71.493000,-16.465770,-79.617568,
23499.028472,-14.332640,-7.916200,-57.099778,
23499.028472,102.234930,51.769720,48.784536,
23499.028472,-34.625560,-77.874480,-49.349172,
23499.028472,172.922940,1.354740,-0.755282,
23499.028472,-45.002440,-22.682300,-71.667052,
23499.028472,-176.566400,-43.956170,-22.005997,
23499.028472,106.848840,-6.490680,58.073178,
23499.028472,-162.706960,55.190220,-25.437001,
23499.028472,51.855580,-46.431830,-0.202811,
23499.028472,23.932880,38.078450,-31.659192,
23499.028472,42.846510,11.526150,-17.975997,
23499.028472,-109.383540,-27.147920,-61.733461,
23499.028472,86.813160,27.958160,28.733842,
23499.028472,-178.120990,-14.307790,-12.032587,
23499.028472,24.108720,34.838590,-31.863171,
23499.028472,6.921220,43.754830,-42.962561,
23499.028472,-76.827900,39.020070,-79.440043,
23499.028472,27.707460,-25.886850,-24.921618,
23499.028472,114.491140,30.515550,74.512503,
23499.028472,-159.665430,22.123060,-23.662678,
23499.028472,70.255470,-49.351700,17.210286,
23499.028472,66.885390,39.134730,5.136067,
23499.028472,-52.639790,5.098610,-82.725208,
23499.028472,92.793510,55.993230,36.904336,
23499.028472,55.571770,-21.208360,-3.328037,
23499.028472,-60.996070,14.595010,-88.911256,
23499.028472,9.672140,0.354000,-42.166900,
23499.028472,55.530500,-4.678820,-5.810255,
23499.028472,73.527840,4.192700,11.816167,
23499.028472,121.041160,14.535460,82.425739,
23499.028472,37.857000,-46.878910,-11.492960,
23499.028472,24.384500,60.241990,-27.586458,
23499.028472,-80.163110,25.732780,-78.205585,
23499.028472,149.009980,-35.316110,10.139563,
23499.028472,166.484890,-22.228440,-0.767447,
23499.028472,11.931680,78.923400,-31.369684,
23499.028472,-149.606390,-17.577040,-34.495280,
23499.028472,-25.662830,37.747740,-65.205632,
23499.028472,147.186570,-9.434020,25.181698,
23499.028472,-21.909460,64.146000,-57.107606,
23499.028472,-134.964910,-23.130260,-45.366200,
23499.028472,-67.751060,-53.785840,-71.288519,
23499.028472,-68.127360,-67.571390,-68.436969,
23499.028472,-22.934990,16.732130,-65.008043,
23499.028472,-90.304380,-0.742380,-71.788072,
23499.028472,-70.668630,-33.149640,-76.274732,
23499.028472,-110.951970,18.727740,-58.287659,
23499.028472,-52.678070,47.595320,-78.290891,
23499.028472,-5.667370,-15.942360,-50.011883,
23499.028472,39.578550,-69.004870,-1.922269,
23499.028472,140.002030,-66.665190,2.369952,
23499.028472,-68.823640,76.537490,-74.367778,
23499.028472,1.484890,43.549620,-46.676716,
23499.028472,-12.312400,-37.065120,-48.946932,
23499.028472,115.346760,-29.046170,45.942912,
23499.028472,-114.479860,62.481100,-58.740100,
23499.028472,142.716790,47.029700,29.937508,
23499.028819,77.571350,-37.798600,22.502111,
23499.028819,-71.493000,-16.465770,-80.215061,
23499.028819,-14.332640,-7.916200,-56.712815,
23499.028819,102.234930,51.769720,50.119488,
23499.028819,-34.625560,-77.874480,-49.813545,
23499.028819,172.922940,1.354740,-1.481914,
23499.028819,-45.002440,-22.682300,-71.706965,
23499.028819,-176.566400,-43.956170,-22.075056,
23499.028819,106.848840,-6.490680,60.074759,
23499.028819,-162.706960,55.190220,-26.175196,
23499.028819,51.855580,-46.431830,0.228480,
23499.028819,23.932880,38.078450,-30.920962,
23499.028819,42.846510,11.526150,-17.239721,
23499.028819,-109.383540,-27.147920,-62.215097,
23499.028819,86.813160,27.958160,30.098014,
23499.028819,-178.120990,-14.307790,-12.505041,
23499.028819,24.108720,34.838590,-31.128938,
23499.028819,6.921220,43.754830,-42.271822,
23499.028819,-76.827900,39.020070,-79.924802,
23499.028819,27.707460,-25.886850,-24.528061,
23499.028819,114.491140,30.515550,75.004518,
23499.028819,-159.665430,22.123060,-24.398027,
23499.028819,70.255470,-49.351700,17.993096,
23499.028819,66.885390,39.134730,6.179281,
23499.028819,-52.639790,5.098610,-82.425711,
23499.028819,92.793510,55.993230,38.359292,
23499.028819,55.571770,-21.208360,-2.668004,
23499.028819,-60.996070,14.595010,-88.685203,
23499.028819,9.672140,0.354000,-41.628984,
23499.028819,55.530500,-4.678820,-5.057839,
23499.028819,73.527840,4.192700,12.846924,
23499.028819,121.041160,14.535460,80.848618,
23499.028819,37.857000,-46.878910,-11.225253,
23499.028819,24.384500,60.241990,-26.856967,
23499.028819,-80.163110,25.732780,-78.768863,
23499.028819,149.009980,-35.316110,10.224543,
23499.028819,166.484890,-22.228440,-1.092987,
23499.028819,11.931680,78.923400,-30.781032,
23499.028819,-149.606390,-17.577040,-34.937751,
23499.028819,-25.662830,37.747740,-64.567058,
23499.028819,147.186570,-9.434020,24.600727,
23499.028819,-21.909460,64.146000,-56.589671,
23499.028819,-134.964910,-23.130260,-45.787075,
23499.028819,-67.751060,-53.785840,-71.859059,
23499.028819,-68.127360,-67.571390,-69.033621,
23499.028819,-22.934990,16.732130,-64.413744,
23499.028819,-90.304380,-0.742380,-72.375503,
23499.028819,-70.668630,-33.149640,-76.854508,
23499.028819,-110.951970,18.727740,-58.894230,
23499.028819,-52.678070,47.595320,-77.892509,
23499.028819,-5.667370,-15.942360,-49.677634,
23499.028819,39.578550,-69.004870,-1.886408,
23499.028819,140.002030,-66.665190,3.011671,
23499.028819,-68.823640,76.537490,-74.573137,
23499.028819,1.484890,43.549620,-45.998626,
23499.028819,-12.312400,-37.065120,-48.886485,
23499.028819,115.346760,-29.046170,47.301806,
23499.028819,-114.479860,62.481100,-59.390549,
23499.028819,142.716790,47.029700,28.664103,
23499.029167,77.571350,-37.798600,23.527886,
23499.029167,-71.493000,-16.465770,-80.807264,
23499.029167,-14.332640,-7.916200,-56.317799,
23499.029167,102.234930,51.769720,51.428572,
23499.029167,-34.625560,-77.874480,-50.272117,
23499.029167,172.922940,1.354740,-2.208946,
23499.029167,-45.002440,-22.682300,-71.724638,
23499.029167,-176.566400,-43.956170,-22.149082,
23499.029167,106.848840,-6.490680,62.103625,
23499.029167,-162.706960,55.190220,-26.908693,
23499.029167,51.855580,-46.431830,0.655364,
23499.029167,23.932880,38.078450,-30.179145,
23499.029167,42.846510,11.526150,-16.498143,
23499.029167,-109.383540,-27.147920,-62.692330,
23499.029167,86.813160,27.958160,31.482695,
23499.029167,-178.120990,-14.307790,-12.981575,
23499.029167,24.108720,34.838590,-30.391041,
23499.029167,6.921220,43.754830,-41.579140,
23499.029167,-76.827900,39.020070,-80.394456,
23499.029167,27.707460,-25.886850,-24.132191,
23499.029167,114.491140,30.515550,75.180804,
23499.029167,-159.665430,22.123060,-25.130055,
23499.029167,70.255470,-49.351700,18.771262,
23499.029167,66.885390,39.134730,7.236548,
23499.029167,-52.639790,5.098610,-82.086169,
23499.029167,92.793510,55.993230,39.830266,
23499.029167,55.571770,-21.208360,-2.005989,
23499.029167,-60.996070,14.595010,-88.249352,
23499.029167,9.672140,0.354000,-41.086791,
23499.029167,55.530500,-4.678820,-4.300369,
23499.029167,73.527840,4.192700,13.889158,
23499.029167,121.041160,14.535460,79.032544,
23499.029167,37.857000,-46.878910,-10.959644,
23499.029167,24.384500,60.241990,-26.124547,
23499.029167,-80.163110,25.732780,-79.325608,
23499.029167,149.009980,-35.316110,10.286955,
23499.029167,166.484890,-22.228440,-1.430064,
23499.029167,11.931680,78.923400,-30.191646,
23499.029167,-149.606390,-17.577040,-35.380023,
23499.029167,-25.662830,37.747740,-63.927785,
23499.029167,147.186570,-9.434020,23.992825,
23499.029167,-21.909460,64.146000,-56.069062,
23499.029167,-134.964910,-23.130260,-46.206028,
23499.029167,-67.751060,-53.785840,-72.424014,
23499.029167,-68.127360,-67.571390,-69.626588,
23499.029167,-22.934990,16.732130,-63.815972,
23499.029167,-90.304380,-0.742380,-72.960154,
23499.029167,-70.668630,-33.149640,-77.428193,
23499.029167,-110.951970,18.727740,-59.499234,
23499.029167,-52.678070,47.595320,-77.477223,
23499.029167,-5.667370,-15.942360,-49.336355,
23499.029167,39.578550,-69.004870,-1.857806,
23499.029167,140.002030,-66.665190,3.647185,
23499.029167,-68.823640,76.537490,-74.758551,
23499.029167,1.484890,43.549620,-45.318921,
23499.029167,-12.312400,-37.065120,-48.817852,
23499.029167,115.346760,-29.046170,48.637205,
23499.029167,-114.479860,62.481100,-60.039744,
23499.029167,142.716790,47.029700,27.405979,
23499.029514,77.571350,-37.798600,24.556668,
23499.029514,-71.493000,-16.465770,-81.393136,
23499.029514,-14.332640,-7.916200,-55.914987,
23499.029514,102.234930,51.769720,52.704703,
23499.029514,-34.625560,-77.874480,-50.724717,
23499.029514,172.922940,1.354740,-2.936064,
23499.029514,-45.002440,-22.682300,-71.720013,
23499.029514,-176.566400,-43.956170,-22.228042,
23499.029514,106.848840,-6.490680,64.157433,
23499.029514,-162.706960,55.190220,-27.637543,
23499.029514,51.855580,-46.431830,1.077543,
23499.029514,23.932880,38.078450,-29.433701,
23499.029514,42.846510,11.526150,-15.751209,
23499.029514,-109.383540,-27.147920,-63.164926,
23499.029514,86.813160,27.958160,32.887782,
23499.029514,-178.120990,-14.307790,-13.461941,
23499.029514,24.108720,34.838590,-29.649439,
23499.029514,6.921220,43.754830,-40.884516,
23499.029514,-76.827900,39.020070,-80.846716,
23499.029514,27.707460,-25.886850,-23.734089,
23499.029514,114.491140,30.515550,75.029913,
23499.029514,-159.665430,22.123060,-25.858784,
23499.029514,70.255470,-49.351700,19.543839,
23499.029514,66.885390,39.134730,8.308273,
23499.029514,-52.639790,5.098610,-81.711507,
23499.029514,92.793510,55.993230,41.315932,
23499.029514,55.571770,-21.208360,-1.342162,
23499.029514,-60.996070,14.595010,-87.721137,
23499.029514,9.672140,0.354000,-40.540409,
23499.029514,55.530500,-4.678820,-3.537869,
23499.029514,73.527840,4.192700,14.942913,
23499.029514,121.041160,14.535460,77.086497,
23499.029514,37.857000,-46.878910,-10.696248,
23499.029514,24.384500,60.241990,-25.389186,
23499.029514,-80.163110,25.732780,-79.874784,
23499.029514,149.009980,-35.316110,10.326670,
23499.029514,166.484890,-22.228440,-1.778274,
23499.029514,11.931680,78.923400,-29.601612,
23499.029514,-149.606390,-17.577040,-35.822001,
23499.029514,-25.662830,37.747740,-63.287842,
23499.029514,147.186570,-9.434020,23.359950,
23499.029514,-21.909460,64.146000,-55.545922,
23499.029514,-134.964910,-23.130260,-46.622957,
23499.029514,-67.751060,-53.785840,-72.982872,
23499.029514,-68.127360,-67.571390,-70.215583,
23499.029514,-22.934990,16.732130,-63.214924,
23499.029514,-90.304380,-0.742380,-73.541761,
23499.029514,-70.668630,-33.149640,-77.994958,
23499.029514,-110.951970,18.727740,-60.102604,
23499.029514,-52.678070,47.595320,-77.046677,
23499.029514,-5.667370,-15.942360,-48.988207,
23499.029514,39.578550,-69.004870,-1.836469,
23499.029514,140.002030,-66.665190,4.275874,
23499.029514,-68.823640,76.537490,-74.923303,
23499.029514,1.484890,43.549620,-44.637610,
23499.029514,-12.312400,-37.065120,-48.741072,
23499.029514,115.346760,-29.046170,49.942239,
23499.029514,-114.479860,62.481100,-60.687657,
23499.029514,142.716790,47.029700,26.163496,
23499.029861,77.571350,-37.798600,25.587481,
23499.029861,-71.493000,-16.465770,-81.971446,
23499.029861,-14.332640,-7.916200,-55.504648,
23499.029861,102.234930,51.769720,53.939914,
23499.029861,-34.625560,-77.874480,-51.171279,
23499.029861,172.922940,1.354740,-3.662979,
23499.029861,-45.002440,-22.682300,-71.693188,
23499.029861,-176.566400,-43.956170,-22.311809,
23499.029861,106.848840,-6.490680,66.233519,
23499.029861,-162.706960,55.190220,-28.361896,
23499.029861,51.855580,-46.431830,1.494649,
23499.029861,23.932880,38.078450,-28.684510,
23499.029861,42.846510,11.526150,-14.998826,
23499.029861,-109.383540,-27.147920,-63.632638,
23499.029861,86.813160,27.958160,34.313147,
23499.029861,-178.120990,-14.307790,-13.945867,
23499.029861,24.108720,34.838590,-28.904017,
23499.029861,6.921220,43.754830,-40.187864,
23499.029861,-76.827900,39.020070,-81.278913,
23499.029861,27.707460,-25.886850,-23.333874,
23499.029861,114.491140,30.515550,74.562587,
23499.029861,-159.665430,22.123060,-26.584290,
23499.029861,70.255470,-49.351700,20.309770,
23499.029861,66.885390,39.134730,9.394964,
23499.029861,-52.639790,5.098610,-81.306293,
23499.029861,92.793510,55.993230,42.814726,
23499.029861,55.571770,-21.208360,-0.676722,
23499.029861,-60.996070,14.595010,-87.151544,
23499.029861,9.672140,0.354000,-39.989916,
23499.029861,55.530500,-4.678820,-2.770354,
23499.029861,73.527840,4.192700,16.008252,
23499.029861,121.041160,14.535460,75.070259,
23499.029861,37.857000,-46.878910,-10.435255,
23499.029861,24.384500,60.241990,-24.650767,
23499.029861,-80.163110,25.732780,-80.415155,
23499.029861,149.009980,-35.316110,10.343750,
23499.029861,166.484890,-22.228440,-2.137141,
23499.029861,11.931680,78.923400,-29.010895,
23499.029861,-149.606390,-17.577040,-36.263571,
23499.029861,-25.662830,37.747740,-62.647180,
23499.029861,147.186570,-9.434020,22.704101,
23499.029861,-21.909460,64.146000,-55.020286,
23499.029861,-134.964910,-23.130260,-47.037740,
23499.029861,-67.751060,-53.785840,-73.535156,
23499.029861,-68.127360,-67.571390,-70.800387,
23499.029861,-22.934990,16.732130,-62.610745,
23499.029861,-90.304380,-0.742380,-74.120057,
23499.029861,-70.668630,-33.149640,-78.553925,
23499.029861,-110.951970,18.727740,-60.704306,
23499.029861,-52.678070,47.595320,-76.602263,
23499.029861,-5.667370,-15.942360,-48.633382,
23499.029861,39.578550,-69.004870,-1.822510,
23499.029861,140.002030,-66.665190,4.897262,
23499.029861,-68.823640,76.537490,-75.066671,
23499.029861,1.484890,43.549620,-43.954614,
23499.029861,-12.312400,-37.065120,-48.656260,
23499.029861,115.346760,-29.046170,51.209529,
23499.029861,-114.479860,62.481100,-61.334336,
23499.029861,142.716790,47.029700,24.936701,
23499.030208,77.571350,-37.798600,26.619459,
23499.030208,-71.493000,-16.465770,-82.540528,
23499.030208,-14.332640,-7.916200,-55.086916,
23499.030208,102.234930,51.769720,55.125716,
23499.030208,-34.625560,-77.874480,-51.611614,
23499.030208,172.922940,1.354740,-4.389579,
23499.030208,-45.002440,-22.682300,-71.644182,
23499.030208,-176.566400,-43.956170,-22.400450,
23499.030208,106.848840,-6.490680,68.328392,
23499.030208,-162.706960,55.190220,-29.081856,
23499.030208,51.855580,-46.431830,1.906527,
23499.030208,23.932880,38.078450,-27.931431,
23499.030208,42.846510,11.526150,-14.240802,
23499.030208,-109.383540,-27.147920,-64.095315,
23499.030208,86.813160,27.958160,35.758687,
23499.030208,-178.120990,-14.307790,-14.433260,
23499.030208,24.108720,34.838590,-28.154636,
23499.030208,6.921220,43.754830,-39.489109,
23499.030208,-76.827900,39.020070,-81.688067,
23499.030208,27.707460,-25.886850,-22.931503,
23499.030208,114.491140,30.515550,73.809310,
23499.030208,-159.665430,22.123060,-27.306704,
23499.030208,70.255470,-49.351700,21.068191,
23499.030208,66.885390,39.134730,10.497204,
23499.030208,-52.639790,5.098610,-80.874496,
23499.030208,92.793510,55.993230,44.324945,
23499.030208,55.571770,-21.208360,-0.009701,
23499.030208,-60.996070,14.595010,-86.561041,
23499.030208,9.672140,0.354000,-39.435276,
23499.030208,55.530500,-4.678820,-1.997699,
23499.030208,73.527840,4.192700,17.085358,
23499.030208,121.041160,14.535460,73.017828,
23499.030208,37.857000,-46.878910,-10.176653,
23499.030208,24.384500,60.241990,-23.909219,
23499.030208,-80.163110,25.732780,-80.945294,
23499.030208,149.009980,-35.316110,10.338036,
23499.030208,166.484890,-22.228440,-2.506412,
23499.030208,11.931680,78.923400,-28.419572,
23499.030208,-149.606390,-17.577040,-36.704760,
23499.030208,-25.662830,37.747740,-62.005762,
23499.030208,147.186570,-9.434020,22.026940,
23499.030208,-21.909460,64.146000,-54.492272,
23499.030208,-134.964910,-23.130260,-47.450387,
23499.030208,-67.751060,-53.785840,-74.080253,
23499.030208,-68.127360,-67.571390,-71.380687,
23499.030208,-22.934990,16.732130,-62.003504,
23499.030208,-90.304380,-0.742380,-74.694800,
23499.030208,-70.668630,-33.149640,-79.103969,
23499.030208,-110.951970,18.727740,-61.304367,
23499.030208,-52.678070,47.595320,-76.145335,
23499.030208,-5.667370,-15.942360,-48.271925,
23499.030208,39.578550,-69.004870,-1.815803,
23499.030208,140.002030,-66.665190,5.510643,
23499.030208,-68.823640,76.537490,-75.188144,
23499.030208,1.484890,43.549620,-43.269871,
23499.030208,-12.312400,-37.065120,-48.563370,
23499.030208,115.346760,-29.046170,52.430522,
23499.030208,-114.479860,62.481100,-61.979824,
23499.030208,142.716790,47.029700,23.725701,
23499.030556,77.571350,-37.798600,27.651304,
23499.030556,-71.493000,-16.465770,-83.098179,
23499.030556,-14.332640,-7.916200,-54.662067,
23499.030556,102.234930,51.769720,56.252324,
23499.030556,-34.625560,-77.874480,-52.045578,
23499.030556,172.922940,1.354740,-5.115565,
23499.030556,-45.002440,-22.682300,-71.573227,
23499.030556,-176.566400,-43.956170,-22.493857,
23499.030556,106.848840,-6.490680,70.437334,
23499.030556,-162.706960,55.190220,-29.797480,
23499.030556,51.855580,-46.431830,2.312786,
23499.030556,23.932880,38.078450,-27.174417,
23499.030556,42.846510,11.526150,-13.477102,
23499.030556,-109.383540,-27.147920,-64.552648,
23499.030556,86.813160,27.958160,37.223869,
23499.030556,-178.120990,-14.307790,-14.923837,
23499.030556,24.108720,34.838590,-27.401247,
23499.030556,6.921220,43.754830,-38.788239,
23499.030556,-76.827900,39.020070,-82.070608,
23499.030556,27.707460,-25.886850,-22.527112,
23499.030556,114.491140,30.515550,72.811670,
23499.030556,-159.665430,22.123060,-28.026030,
23499.030556,70.255470,-49.351700,21.817870,
23499.030556,66.885390,39.134730,11.615427,
23499.030556,-52.639790,5.098610,-80.419743,
23499.030556,92.793510,55.993230,45.844151,
23499.030556,55.571770,-21.208360,0.658634,
23499.030556,-60.996070,14.595010,-85.958831,
23499.030556,9.672140,0.354000,-38.876599,
23499.030556,55.530500,-4.678820,-1.219992,
23499.030556,73.527840,4.192700,18.174140,
23499.030556,121.041160,14.535460,70.950278,
23499.030556,37.857000,-46.878910,-9.920627,
23499.030556,24.384500,60.241990,-23.164509,
23499.030556,-80.163110,25.732780,-81.463308,
23499.030556,149.009980,-35.316110,10.309645,
23499.030556,166.484890,-22.228440,-2.885610,
23499.030556,11.931680,78.923400,-27.827693,
23499.030556,-149.606390,-17.577040,-37.145430,
23499.030556,-25.662830,37.747740,-61.363608,
23499.030556,147.186570,-9.434020,21.330387,
23499.030556,-21.909460,64.146000,-53.961974,
23499.030556,-134.964910,-23.130260,-47.860748,
23499.030556,-67.751060,-53.785840,-74.617470,
23499.030556,-68.127360,-67.571390,-71.956119,
23499.030556,-22.934990,16.732130,-61.393373,
23499.030556,-90.304380,-0.742380,-75.265585,
23499.030556,-70.668630,-33.149640,-79.643742,
23499.030556,-110.951970,18.727740,-61.902687,
23499.030556,-52.678070,47.595320,-75.677070,
23499.030556,-5.667370,-15.942360,-47.904037,
23499.030556,39.578550,-69.004870,-1.816414,
23499.030556,140.002030,-66.665190,6.115389,
23499.030556,-68.823640,76.537490,-75.287148,
23499.030556,1.484890,43.549620,-42.583375,
23499.030556,-12.312400,-37.065120,-48.462510,
23499.030556,115.346760,-29.046170,53.595961,
23499.030556,-114.479860,62.481100,-62.624094,
23499.030556,142.716790,47.029700,22.530538,
23499.030903,77.571350,-37.798600,28.681884,
23499.030903,-71.493000,-16.465770,-83.641515,
23499.030903,-14.332640,-7.916200,-54.230230,
23499.030903,102.234930,51.769720,57.309569,
23499.030903,-34.625560,-77.874480,-52.473004,
23499.030903,172.922940,1.354740,-5.840855,
23499.030903,-45.002440,-22.682300,-71.480516,
23499.030903,-176.566400,-43.956170,-22.592062,
23499.030903,106.848840,-6.490680,72.554291,
23499.030903,-162.706960,55.190220,-30.508892,
23499.030903,51.855580,-46.431830,2.713234,
23499.030903,23.932880,38.078450,-26.413298,
23499.030903,42.846510,11.526150,-12.707517,
23499.030903,-109.383540,-27.147920,-65.004453,
23499.030903,86.813160,27.958160,38.708299,
23499.030903,-178.120990,-14.307790,-15.417505,
23499.030903,24.108720,34.838590,-26.643683,
23499.030903,6.921220,43.754830,-38.085154,
23499.030903,-76.827900,39.020070,-82.422648,
23499.030903,27.707460,-25.886850,-22.120674,
23499.030903,114.491140,30.515550,71.614605,
23499.030903,-159.665430,22.123060,-28.742408,
23499.030903,70.255470,-49.351700,22.557792,
23499.030903,66.885390,39.134730,12.750275,
23499.030903,-52.639790,5.098610,-79.945053,
23499.030903,92.793510,55.993230,47.369803,
23499.030903,55.571770,-21.208360,1.328216,
23499.030903,-60.996070,14.595010,-85.349405,
23499.030903,9.672140,0.354000,-38.313843,
23499.030903,55.530500,-4.678820,-0.437119,
23499.030903,73.527840,4.192700,19.274722,
23499.030903,121.041160,14.535460,68.880939,
23499.030903,37.857000,-46.878910,-9.667192,
23499.030903,24.384500,60.241990,-22.416533,
23499.030903,-80.163110,25.732780,-81.967008,
23499.030903,149.009980,-35.316110,10.258565,
23499.030903,166.484890,-22.228440,-3.274457,
23499.030903,11.931680,78.923400,-27.235301,
23499.030903,-149.606390,-17.577040,-37.585598,
23499.030903,-25.662830,37.747740,-60.720657,
23499.030903,147.186570,-9.434020,20.616015,
23499.030903,-21.909460,64.146000,-53.429469,
23499.030903,-134.964910,-23.130260,-48.268821,
23499.030903,-67.751060,-53.785840,-75.146048,
23499.030903,-68.127360,-67.571390,-72.526311,
23499.030903,-22.934990,16.732130,-60.780390,
23499.030903,-90.304380,-0.742380,-75.832075,
23499.030903,-70.668630,-33.149640,-80.171655,
23499.030903,-110.951970,18.727740,-62.499293,
23499.030903,-52.678070,47.595320,-75.198527,
23499.030903,-5.667370,-15.942360,-47.529771,
23499.030903,39.578550,-69.004870,-1.824246,
23499.030903,140.002030,-66.665190,6.710788,
23499.030903,-68.823640,76.537490,-75.363311,
23499.030903,1.484890,43.549620,-41.895037,
23499.030903,-12.312400,-37.065120,-48.353665,
23499.030903,115.346760,-29.046170,54.695717,
23499.030903,-114.479860,62.481100,-63.267206,
23499.030903,142.716790,47.029700,21.351113,
23499.031250,77.571350,-37.798600,29.709688,
23499.031250,-71.493000,-16.465770,-84.166627,
23499.031250,-14.332640,-7.916200,-53.791629,
23499.031250,102.234930,51.769720,58.286282,
23499.031250,-34.625560,-77.874480,-52.893731,
23499.031250,172.922940,1.354740,-6.565236,
23499.031250,-45.002440,-22.682300,-71.366394,
23499.031250,-176.566400,-43.956170,-22.694987,
23499.031250,106.848840,-6.490680,74.670537,
23499.031250,-162.706960,55.190220,-31.216159,
23499.031250,51.855580,-46.431830,3.107520,
23499.031250,23.932880,38.078450,-25.647986,
23499.031250,42.846510,11.526150,-11.931961,
23499.031250,-109.383540,-27.147920,-65.450425,
23499.031250,86.813160,27.958160,40.211149,
23499.031250,-178.120990,-14.307790,-15.914041,
23499.031250,24.108720,34.838590,-25.881856,
23499.031250,6.921220,43.754830,-37.379814,
23499.031250,-76.827900,39.020070,-82.739776,
23499.031250,27.707460,-25.886850,-21.712286,
23499.031250,114.491140,30.515550,70.260173,
23499.031250,-159.665430,22.123060,-29.455875,
23499.031250,70.255470,-49.351700,23.286662,
23499.031250,66.885390,39.134730,13.902262,
23499.031250,-52.639790,5.098610,-79.453110,
23499.031250,92.793510,55.993230,48.898552,
23499.031250,55.571770,-21.208360,1.998804,
23499.031250,-60.996070,14.595010,-84.735271,
23499.031250,9.672140,0.354000,-37.747074,
23499.031250,55.530500,-4.678820,0.350871,
23499.031250,73.527840,4.192700,20.386996,
23499.031250,121.041160,14.535460,66.819186,
23499.031250,37.857000,-46.878910,-9.416495,
23499.031250,24.384500,60.241990,-21.665236,
23499.031250,-80.163110,25.732780,-82.453571,
23499.031250,149.009980,-35.316110,10.184971,
23499.031250,166.484890,-22.228440,-3.672533,
23499.031250,11.931680,78.923400,-26.642446,
23499.031250,-149.606390,-17.577040,-38.025167,
23499.031250,-25.662830,37.747740,-60.076906,
23499.031250,147.186570,-9.434020,19.885541,
23499.031250,-21.909460,64.146000,-52.894835,
23499.031250,-134.964910,-23.130260,-48.674488,
23499.031250,-67.751060,-53.785840,-75.665108,
23499.031250,-68.127360,-67.571390,-73.090811,
23499.031250,-22.934990,16.732130,-60.164674,
23499.031250,-90.304380,-0.742380,-76.393776,
23499.031250,-70.668630,-33.149640,-80.685773,
23499.031250,-110.951970,18.727740,-63.094109,
23499.031250,-52.678070,47.595320,-74.710648,
23499.031250,-5.667370,-15.942360,-47.149286,
23499.031250,39.578550,-69.004870,-1.839316,
23499.031250,140.002030,-66.665190,7.296146,
23499.031250,-68.823640,76.537490,-75.416267,
23499.031250,1.484890,43.549620,-41.204828,
23499.031250,-12.312400,-37.065120,-48.236921,
23499.031250,115.346760,-29.046170,55.719020,
23499.031250,-114.479860,62.481100,-63.909154,
23499.031250,142.716790,47.029700,20.187333,
23499.031597,77.571350,-37.798600,30.733043,
23499.031597,-71.493000,-16.465770,-84.668232,
23499.031597,-14.332640,-7.916200,-53.346487,
23499.031597,102.234930,51.769720,59.170825,
23499.031597,-34.625560,-77.874480,-53.307595,
23499.031597,172.922940,1.354740,-7.288512,
23499.031597,-45.002440,-22.682300,-71.231275,
23499.031597,-176.566400,-43.956170,-22.802553,
23499.031597,106.848840,-6.490680,76.773071,
23499.031597,-162.706960,55.190220,-31.919343,
23499.031597,51.855580,-46.431830,3.495284,
23499.031597,23.932880,38.078450,-24.878393,
23499.031597,42.846510,11.526150,-11.150345,
23499.031597,-109.383540,-27.147920,-65.890241,
23499.031597,86.813160,27.958160,41.731346,
23499.031597,-178.120990,-14.307790,-16.413227,
23499.031597,24.108720,34.838590,-25.115681,
23499.031597,6.921220,43.754830,-36.672183,
23499.031597,-76.827900,39.020070,-83.017267,
23499.031597,27.707460,-25.886850,-21.302048,
23499.031597,114.491140,30.515550,68.784852,
23499.031597,-159.665430,22.123060,-30.166465,
23499.031597,70.255470,-49.351700,24.003116,
23499.031597,66.885390,39.134730,15.071908,
23499.031597,-52.639790,5.098610,-78.946211,
23499.031597,92.793510,55.993230,50.426418,
23499.031597,55.571770,-21.208360,2.670137,
